generation,max_fitness,median_fitness,min_fitness
9782,23,13,0
9783,21,13,0
9784,19,13,0
9785,19,13,0
9786,21,14,0
9787,21,13,0
9788,22,13,0
9789,20,13,0
9790,20,13,0
9791,21,13,0
9792,21,13,0
9793,21,13,0
9794,20,13,0
9795,21,13,0
9796,23,13,0
9797,21,13,0
9798,20,13,0
9799,19,13,0
9800,19,13,0
9801,19,13,0
9802,23,12,0
9803,21,13,0
9804,21,14,0
9805,23,13,0
9806,20,13,0
9807,23,13,0
9808,19,13,0
9809,19,13,0
9810,20,13,0
9811,19,13,0
9812,19,12,0
9813,20,13,0
9814,20,13,0
9815,19,12,0
9816,21,13,0
9817,19,13,0
9818,19,13,0
9819,19,13,0
9820,20,13,0
9821,19,13,0
9822,23,13,0
9823,21,13,0
9824,19,12,0
9825,19,13,0
9826,19,13,0
9827,19,13,0
9828,20,13,0
9829,20,13,0
9830,19,12,0
9831,21,13,0
9832,23,13,0
9833,19,13,0
9834,21,13,0
9835,19,13,0
9836,19,13,0
9837,19,13,0
9838,19,13,0
9839,19,13,0
9840,19,13,0
9841,19,13,0
9842,25,13,0
9843,25,12,0
9844,19,12,0
9845,19,12,0
9846,20,12,0
9847,19,13,0
9848,19,13,0
9849,19,13,0
9850,19,12,0
9851,19,13,0
9852,19,12,0
9853,19,13,0
9854,20,13,0
9855,19,13,0
9856,19,13,0
9857,20,13,0
9858,20,13,0
9859,19,12,0
9860,19,13,0
9861,20,13,0
9862,19,13,0
9863,19,13,0
9864,22,13,0
9865,19,13,0
9866,20,12,0
9867,19,12,0
9868,20,12,0
9869,21,12,0
9870,19,13,0
9871,19,13,0
9872,19,13,0
9873,21,11,0
9874,20,13,0
9875,19,13,0
9876,19,13,0
9877,20,13,0
9878,21,13,0
9879,21,13,0
9880,22,13,0
9881,19,13,0
9882,19,13,0
9883,19,13,0
9884,20,13,0
9885,20,13,0
9886,21,13,0
9887,20,13,0
9888,19,13,0
9889,19,13,0
9890,21,13,0
9891,19,13,0
9892,19,13,0
9893,19,13,0
9894,20,13,0
9895,20,13,0
9896,19,13,0
9897,20,13,0
9898,19,13,0
9899,19,13,0
9900,20,13,0
9901,23,13,0
9902,19,12,0
9903,23,13,0
9904,19,12,0
9905,19,12,0
9906,19,13,0
9907,19,12,0
9908,21,13,0
9909,19,12,0
9910,20,12,0
9911,19,13,0
9912,20,13,0
9913,19,12,0
9914,19,13,0
9915,19,13,0
9916,19,13,0
9917,23,13,0
9918,19,13,0
9919,19,12,0
9920,19,13,0
9921,19,13,0
9922,20,13,0
9923,23,13,0
9924,23,13,0
9925,20,13,0
9926,20,13,0
9927,20,12,0
9928,19,12,0
9929,19,13,0
9930,19,12,0
9931,19,12,0
9932,20,13,0
9933,19,13,0
9934,20,13,0
9935,22,13,0
9936,19,12,0
9937,19,13,0
9938,19,13,0
9939,19,13,0
9940,19,12,0
9941,20,13,0
9942,19,12,0
9943,20,13,0
9944,19,12,0
9945,18,12,0
9946,19,12,0
9947,19,12,0
9948,21,12,0
9949,19,12,0
9950,19,13,0
9951,20,13,0
9952,19,13,0
9953,20,13,0
9954,19,13,0
9955,19,13,0
9956,20,13,0
9957,19,13,0
9958,21,13,0
9959,19,13,0
9960,20,13,0
9961,19,13,0
9962,19,13,0
9963,20,13,0
9964,19,13,0
9965,19,13,0
9966,19,13,0
9967,19,13,0
9968,19,13,0
9969,19,13,0
9970,19,12,0
9971,19,12,0
9972,23,13,0
9973,20,13,0
9974,20,13,0
9975,20,13,0
9976,19,13,0
9977,19,13,0
9978,20,13,0
9979,19,13,0
9980,20,13,0
9981,19,13,0
9982,20,13,0
9983,23,13,0
9984,20,13,0
9985,20,13,0
9986,20,13,0
9987,21,13,0
9988,19,13,0
9989,20,13,0
9990,20,13,0
9991,19,13,0
9992,19,14,0
9993,19,13,0
9994,23,13,0
9995,19,13,0
9996,19,12,0
9997,19,13,0
9998,19,13,0
9999,21,13,0
10000,19,13,0
10001,20,13,0
10002,19,13,0
10003,19,13,0
10004,19,13,0
10005,19,13,0
10006,22,13,0
10007,21,13,0
10008,19,13,0
10009,23,13,0
10010,19,13,0
10011,19,13,0
10012,23,13,0
10013,21,13,0
10014,20,13,0
10015,19,13,0
10016,19,13,0
10017,20,13,0
10018,19,13,0
10019,19,13,0
10020,23,13,0
10021,19,13,0
10022,20,13,0
10023,19,13,0
10024,20,13,0
10025,19,13,0
10026,23,13,0
10027,19,13,0
10028,20,13,0
10029,19,13,0
10030,19,13,0
10031,23,12,0
10032,19,13,0
10033,19,12,0
10034,19,13,0
10035,19,13,0
10036,20,13,0
10037,19,13,0
10038,19,12,0
10039,20,13,0
10040,19,13,0
10041,19,12,0
10042,19,13,0
10043,19,13,0
10044,19,13,0
10045,19,13,0
10046,19,13,0
10047,19,13,0
10048,19,13,0
10049,21,13,0
10050,19,12,0
10051,19,13,0
10052,20,13,0
10053,19,13,0
10054,19,12,0
10055,23,14,0
10056,19,13,0
10057,23,13,0
10058,20,13,0
10059,20,13,0
10060,20,12,0
10061,20,12,0
10062,20,13,0
10063,19,13,0
10064,20,13,0
10065,20,13,0
10066,21,13,0
10067,20,13,0
10068,20,13,0
10069,20,14,0
10070,21,13,0
10071,20,14,0
10072,23,13,0
10073,20,13,0
10074,23,13,0
10075,19,13,0
10076,22,13,0
10077,19,13,0
10078,23,13,0
10079,19,12,0
10080,19,13,0
10081,19,12,0
10082,19,12,0
10083,20,13,0
10084,23,13,0
10085,19,12,0
10086,19,13,0
10087,19,13,0
10088,19,12,0
10089,19,11,0
10090,19,12,0
10091,19,12,0
10092,22,13,0
10093,19,13,0
10094,19,13,0
10095,20,13,0
10096,23,13,0
10097,20,13,0
10098,22,13,0
10099,20,13,0
10100,19,14,0
10101,19,13,0
10102,19,13,0
10103,19,13,0
10104,19,13,0
10105,19,13,0
10106,19,13,0
10107,19,12,0
10108,19,13,0
10109,19,13,0
10110,21,12,0
10111,20,12,0
10112,23,13,0
10113,19,12,0
10114,20,13,0
10115,20,12,0
10116,19,12,0
10117,20,12,0
10118,19,12,0
10119,19,13,0
10120,21,13,0
10121,21,13,0
10122,19,12,0
10123,19,12,0
10124,22,13,0
10125,19,12,0
10126,19,12,0
10127,19,12,0
10128,19,13,0
10129,19,13,0
10130,19,13,0
10131,19,12,0
10132,19,13,0
10133,19,13,0
10134,22,13,0
10135,19,12,0
10136,19,12,0
10137,19,12,0
10138,19,12,0
10139,20,13,0
10140,20,13,0
10141,19,12,0
10142,19,12,0
10143,19,13,0
10144,23,11,0
10145,19,12,0
10146,23,12,0
10147,20,13,0
10148,23,12,0
10149,20,12,0
10150,19,13,0
10151,21,12,0
10152,23,13,0
10153,20,12,0
10154,20,12,0
10155,19,11,0
10156,23,12,0
10157,21,12,0
10158,23,13,0
10159,19,12,0
10160,19,13,0
10161,19,12,0
10162,20,13,0
10163,19,12,0
10164,20,12,0
10165,19,12,0
10166,22,12,0
10167,20,12,0
10168,19,13,0
10169,19,11,0
10170,20,12,0
10171,19,13,0
10172,20,12,0
10173,19,13,0
10174,19,13,0
10175,19,13,0
10176,22,13,0
10177,21,13,0
10178,21,12,0
10179,21,13,0
10180,19,13,0
10181,19,13,0
10182,23,13,0
10183,21,12,0
10184,23,13,0
10185,21,12,0
10186,19,13,0
10187,20,13,0
10188,21,13,0
10189,21,13,0
10190,22,13,0
10191,19,13,0
10192,19,13,0
10193,21,13,0
10194,23,13,0
10195,19,13,0
10196,20,13,0
10197,19,13,0
10198,19,13,0
10199,21,13,0
10200,21,13,0
10201,21,13,0
10202,21,13,0
10203,21,13,0
10204,19,13,0
10205,21,12,0
10206,23,13,0
10207,21,13,0
10208,20,13,0
10209,20,12,0
10210,23,12,0
10211,21,12,0
10212,23,13,0
10213,21,13,0
10214,21,13,0
10215,21,12,0
10216,24,13,0
10217,22,13,0
10218,21,13,0
10219,20,13,0
10220,23,13,0
10221,20,13,0
10222,22,12,0
10223,19,13,0
10224,21,13,0
10225,20,13,0
10226,23,13,0
10227,21,13,0
10228,21,12,0
10229,20,13,0
10230,21,13,0
10231,20,13,0
10232,22,13,0
10233,21,12,0
10234,23,13,0
10235,20,12,0
10236,23,13,0
10237,21,13,0
10238,21,13,0
10239,21,13,0
10240,22,13,0
10241,19,13,0
10242,21,13,0
10243,20,13,0
10244,23,12,0
10245,20,13,0
10246,21,13,0
10247,20,13,0
10248,21,13,0
10249,22,13,0
10250,23,12,0
10251,21,13,0
10252,23,13,0
10253,19,13,0
10254,20,13,0
10255,21,13,0
10256,19,13,0
10257,21,13,0
10258,22,13,0
10259,21,13,0
10260,21,13,0
10261,21,13,0
10262,19,13,0
10263,20,13,0
10264,19,13,0
10265,19,13,0
10266,21,13,0
10267,21,13,0
10268,20,13,0
10269,21,13,0
10270,22,13,0
10271,21,13,0
10272,23,13,0
10273,22,13,0
10274,23,13,0
10275,21,13,0
10276,22,13,0
10277,21,13,0
10278,23,14,0
10279,21,13,0
10280,25,14,0
10281,21,13,0
10282,23,13,0
10283,21,13,0
10284,19,13,0
10285,21,13,0
10286,23,13,0
10287,21,13,0
10288,21,13,0
10289,19,13,0
10290,22,13,0
10291,21,13,0
10292,21,13,0
10293,23,13,0
10294,20,13,0
10295,21,11,0
10296,21,13,0
10297,23,13,0
10298,19,13,0
10299,21,12,0
10300,25,13,0
10301,23,13,0
10302,21,13,0
10303,20,12,0
10304,23,12,0
10305,21,13,0
10306,20,13,0
10307,23,11,0
10308,21,13,0
10309,21,13,0
10310,21,13,0
10311,21,13,0
10312,21,13,0
10313,19,12,0
10314,20,13,0
10315,22,13,0
10316,23,12,0
10317,19,13,0
10318,23,13,0
10319,19,12,0
10320,22,11,0
10321,23,12,0
10322,21,13,0
10323,22,13,0
10324,22,14,0
10325,21,14,0
10326,21,13,0
10327,23,13,0
10328,22,12,0
10329,23,13,0
10330,23,12,0
10331,21,13,0
10332,23,12,0
10333,23,13,0
10334,23,13,0
10335,23,13,0
10336,22,13,0
10337,21,11,0
10338,23,13,0
10339,21,13,0
10340,22,12,0
10341,22,12,0
10342,23,14,0
10343,25,13,0
10344,20,12,0
10345,20,13,0
10346,23,13,0
10347,19,13,0
10348,23,12,0
10349,23,11,0
10350,23,13,0
10351,23,13,0
10352,23,13,0
10353,22,13,0
10354,23,13,0
10355,21,13,0
10356,23,13,0
10357,21,13,0
10358,22,13,0
10359,19,12,0
10360,23,13,0
10361,23,13,0
10362,23,13,0
10363,23,13,0
10364,19,13,0
10365,19,13,0
10366,19,13,0
10367,24,13,0
10368,23,13,0
10369,21,12,0
10370,23,13,0
10371,22,13,0
10372,20,13,0
10373,24,13,0
10374,23,13,0
10375,22,13,0
10376,25,13,0
10377,22,13,0
10378,22,13,0
10379,23,13,0
10380,25,14,0
10381,23,13,0
10382,20,13,0
10383,21,13,0
10384,23,13,0
10385,22,13,0
10386,23,13,0
10387,23,13,0
10388,22,13,0
10389,22,13,0
10390,23,12,0
10391,22,12,0
10392,23,13,0
10393,20,13,0
10394,19,13,0
10395,23,12,0
10396,19,13,0
10397,21,12,0
10398,19,13,0
10399,22,13,0
10400,23,13,0
10401,22,13,0
10402,23,13,0
10403,24,13,0
10404,20,12,0
10405,19,13,0
10406,23,13,0
10407,23,13,0
10408,19,13,0
10409,20,13,0
10410,19,13,0
10411,21,13,0
10412,22,13,0
10413,19,13,0
10414,20,13,0
10415,21,13,0
10416,19,13,0
10417,19,13,0
10418,21,13,0
10419,21,13,0
10420,22,13,0
10421,23,14,0
10422,23,13,0
10423,20,13,0
10424,22,13,0
10425,19,13,0
10426,19,13,0
10427,24,13,0
10428,23,13,0
10429,19,13,0
10430,22,13,0
10431,19,13,0
10432,19,13,0
10433,20,14,0
10434,20,13,0
10435,19,13,0
10436,23,13,0
10437,24,13,0
10438,20,13,0
10439,24,14,0
10440,21,13,0
10441,19,12,0
10442,20,13,0
10443,20,14,0
10444,19,13,0
10445,19,13,0
10446,19,13,0
10447,21,13,0
10448,20,13,0
10449,19,13,0
10450,19,13,0
10451,22,13,0
10452,22,13,0
10453,24,13,0
10454,20,14,0
10455,19,13,0
10456,21,13,0
10457,23,13,0
10458,19,13,0
10459,20,13,0
10460,19,13,0
10461,20,13,0
10462,19,13,0
10463,21,13,0
10464,19,13,0
10465,23,13,0
10466,21,13,0
10467,20,12,0
10468,20,13,0
10469,21,13,0
10470,23,13,0
10471,24,13,0
10472,23,13,0
10473,22,13,0
10474,21,13,0
10475,19,12,0
10476,23,14,0
10477,23,13,0
10478,21,13,0
10479,22,13,0
10480,19,13,0
10481,19,13,0
10482,23,13,0
10483,21,14,0
10484,21,13,0
10485,19,13,0
10486,23,13,0
10487,21,13,0
10488,19,13,0
10489,22,13,0
10490,23,13,0
10491,22,12,0
10492,19,13,0
10493,19,12,0
10494,19,14,0
10495,19,13,0
10496,20,14,0
10497,21,13,0
10498,20,14,0
10499,19,13,0
10500,19,13,0
10501,23,14,0
10502,19,13,0
10503,23,13,0
10504,21,13,0
10505,19,13,0
10506,21,13,0
10507,22,13,0
10508,23,13,0
10509,22,12,0
10510,19,13,0
10511,19,12,0
10512,24,12,0
10513,21,13,0
10514,19,13,0
10515,20,12,0
10516,19,13,0
10517,23,13,0
10518,20,13,0
10519,23,13,0
10520,21,13,0
10521,21,13,0
10522,23,13,0
10523,22,12,0
10524,23,13,0
10525,22,13,0
10526,22,13,0
10527,22,12,0
10528,24,13,0
10529,25,13,0
10530,23,13,0
10531,20,13,0
10532,23,13,0
10533,19,13,0
10534,19,14,0
10535,19,13,0
10536,20,13,0
10537,21,13,0
10538,23,12,0
10539,23,13,0
10540,23,13,0
10541,21,13,0
10542,20,14,0
10543,19,13,0
10544,19,13,0
10545,23,13,0
10546,22,13,0
10547,23,12,0
10548,23,13,0
10549,23,13,0
10550,23,13,0
10551,21,12,0
10552,23,13,0
10553,22,13,0
10554,23,13,0
10555,23,13,0
10556,23,13,0
10557,19,13,0
10558,21,13,0
10559,21,13,0
10560,23,13,0
10561,23,13,0
10562,21,12,0
10563,23,13,0
10564,23,13,0
10565,19,12,0
10566,23,13,0
10567,22,12,0
10568,21,13,0
10569,23,13,0
10570,20,13,0
10571,21,13,0
10572,23,13,0
10573,22,13,0
10574,25,13,0
10575,22,13,0
10576,24,14,0
10577,19,13,0
10578,20,13,0
10579,23,13,0
10580,22,14,0
10581,21,14,0
10582,21,13,0
10583,19,13,0
10584,20,13,0
10585,20,13,0
10586,19,13,0
10587,21,13,0
10588,20,13,0
10589,22,13,0
10590,23,13,0
10591,22,13,0
10592,21,13,0
10593,21,13,0
10594,23,13,0
10595,19,13,0
10596,23,12,0
10597,23,13,0
10598,25,13,0
10599,23,13,0
10600,23,13,0
10601,20,12,0
10602,21,13,0
10603,23,13,0
10604,23,13,0
10605,21,13,0
10606,23,13,0
10607,22,13,0
10608,22,13,0
10609,22,13,0
10610,23,14,0
10611,19,13,0
10612,23,13,0
10613,21,13,0
10614,23,13,0
10615,23,14,0
10616,20,13,0
10617,23,13,0
10618,20,13,0
10619,21,13,0
10620,21,13,0
10621,21,13,0
10622,23,13,0
10623,22,13,0
10624,23,13,0
10625,19,13,0
10626,20,13,0
10627,19,12,0
10628,21,13,0
10629,21,12,0
10630,23,13,0
10631,19,13,0
10632,21,13,0
10633,22,13,0
10634,19,13,0
10635,19,13,0
10636,20,13,0
10637,23,12,0
10638,21,13,0
10639,20,12,0
10640,19,13,0
10641,19,13,0
10642,19,13,0
10643,19,12,0
10644,23,13,0
10645,18,12,0
10646,23,13,0
10647,21,13,0
10648,23,13,0
10649,23,13,0
10650,23,13,0
10651,19,13,0
10652,19,13,0
10653,19,13,0
10654,19,13,0
10655,19,12,0
10656,23,13,0
10657,23,12,0
10658,24,14,0
10659,23,13,0
10660,19,13,0
10661,20,13,0
10662,19,13,0
10663,19,13,0
10664,20,13,0
10665,19,13,0
10666,19,13,0
10667,23,13,0
10668,19,13,0
10669,21,13,0
10670,23,13,0
10671,22,13,0
10672,21,13,0
10673,23,13,0
10674,23,13,0
10675,20,13,0
10676,19,13,0
10677,19,13,0
10678,19,13,0
10679,23,13,0
10680,20,13,0
10681,20,13,0
10682,22,13,0
10683,23,13,0
10684,21,13,0
10685,23,13,0
10686,21,13,0
10687,19,13,0
10688,21,13,0
10689,19,13,0
10690,20,13,0
10691,19,13,0
10692,19,13,0
10693,22,13,0
10694,19,12,0
10695,20,13,0
10696,20,13,0
10697,19,13,0
10698,20,13,0
10699,19,13,0
10700,20,13,0
10701,22,13,0
10702,19,13,0
10703,19,13,0
10704,20,13,0
10705,19,13,0
10706,20,13,0
10707,19,13,0
10708,19,13,0
10709,19,12,0
10710,20,13,0
10711,19,13,0
10712,21,13,0
10713,23,13,0
10714,21,12,0
10715,20,11,0
10716,19,11,0
10717,19,12,0
10718,19,12,0
10719,23,13,0
10720,20,13,0
10721,19,12,0
10722,19,11,0
10723,19,12,0
10724,19,13,0
10725,19,13,0
10726,20,13,0
10727,22,13,0
10728,20,13,0
10729,23,11,0
10730,23,13,0
10731,19,11,0
10732,21,12,0
10733,19,13,0
10734,20,12,0
10735,20,12,0
10736,19,12,0
10737,23,13,0
10738,21,13,0
10739,20,11,0
10740,19,13,0
10741,20,11,0
10742,18,12,0
10743,19,10,0
10744,19,12,0
10745,18,12,0
10746,21,13,0
10747,18,11,0
10748,19,12,0
10749,19,11,0
10750,19,12,0
10751,19,11,0
10752,20,12,0
10753,19,12,0
10754,19,13,0
10755,19,12,0
10756,19,13,0
10757,19,13,0
10758,19,13,0
10759,19,13,0
10760,19,11,0
10761,19,12,0
10762,19,13,0
10763,19,13,0
10764,19,12,0
10765,19,12,0
10766,19,12,0
10767,19,13,0
10768,19,10,0
10769,19,11,0
10770,19,11,0
10771,19,11,0
10772,19,13,0
10773,19,13,0
10774,23,10,0
10775,23,13,0
10776,19,12,0
10777,19,11,0
10778,19,12,0
10779,19,12,0
10780,19,13,0
10781,19,13,0
10782,19,13,0
10783,19,12,0
10784,19,13,0
10785,21,11,0
10786,18,12,0
10787,20,13,0
10788,19,13,0
10789,18,13,0
10790,19,13,0
10791,19,13,0
10792,19,13,0
10793,19,13,0
10794,19,13,0
10795,19,13,0
10796,19,13,0
10797,23,13,0
10798,19,13,0
10799,21,13,0
10800,19,13,0
10801,19,12,0
10802,23,13,0
10803,23,12,0
10804,21,13,0
10805,23,13,0
10806,19,13,0
10807,19,12,0
10808,19,13,0
10809,19,12,0
10810,19,13,0
10811,19,13,0
10812,19,13,0
10813,19,13,0
10814,19,13,0
10815,19,13,0
10816,19,13,0
10817,20,13,0
10818,19,13,0
10819,21,13,0
10820,23,13,0
10821,19,13,0
10822,19,13,0
10823,23,13,0
10824,19,13,0
10825,19,13,0
10826,23,13,0
10827,19,13,0
10828,19,13,0
10829,19,12,0
10830,19,13,0
10831,19,13,0
10832,19,13,0
10833,19,13,0
10834,18,13,0
10835,22,13,0
10836,19,13,0
10837,19,13,0
10838,19,13,0
10839,19,13,0
10840,19,12,0
10841,23,13,0
10842,19,13,0
10843,19,13,0
10844,19,13,0
10845,23,13,0
10846,19,13,0
10847,21,13,0
10848,19,13,0
10849,19,13,0
10850,19,13,0
10851,19,13,0
10852,19,13,0
10853,19,13,0
10854,19,14,0
10855,21,13,0
10856,21,13,0
10857,19,13,0
10858,19,13,0
10859,19,12,0
10860,19,13,0
10861,23,13,0
10862,19,13,0
10863,20,13,0
10864,19,13,0
10865,19,13,0
10866,20,13,0
10867,19,13,0
10868,20,13,0
10869,21,13,0
10870,21,13,0
10871,19,13,0
10872,19,13,0
10873,19,13,0
10874,19,13,0
10875,21,13,0
10876,19,12,0
10877,19,13,0
10878,19,13,0
10879,19,13,0
10880,22,13,0
10881,19,13,0
10882,19,13,0
10883,19,13,0
10884,19,13,0
10885,19,13,0
10886,21,13,0
10887,20,12,0
10888,21,12,0
10889,19,13,0
10890,20,13,0
10891,19,12,0
10892,22,13,0
10893,19,13,0
10894,21,13,0
10895,20,13,0
10896,21,13,0
10897,19,13,0
10898,19,13,0
10899,19,12,0
10900,18,13,0
10901,19,13,0
10902,20,13,0
10903,20,12,0
10904,19,13,0
10905,19,13,0
10906,19,13,0
10907,20,12,0
10908,20,12,0
10909,20,13,0
10910,19,12,0
10911,19,12,0
10912,21,12,0
10913,19,12,0
10914,21,13,0
10915,22,13,0
10916,19,12,0
10917,19,12,0
10918,19,13,0
10919,19,13,0
10920,19,13,0
10921,19,13,0
10922,19,13,0
10923,23,13,0
10924,19,13,0
10925,19,13,0
10926,20,12,0
10927,19,12,0
10928,19,13,0
10929,19,12,0
10930,21,12,0
10931,24,13,0
10932,19,13,0
10933,19,13,0
10934,19,12,0
10935,19,11,0
10936,21,13,0
10937,19,12,0
10938,19,12,0
10939,19,12,0
10940,19,13,0
10941,20,12,0
10942,19,13,0
10943,19,13,0
10944,18,13,0
10945,20,12,0
10946,19,13,0
10947,19,12,0
10948,19,12,0
10949,20,11,0
10950,23,13,0
10951,21,13,0
10952,20,12,0
10953,21,12,0
10954,20,13,0
10955,23,13,0
10956,20,13,0
10957,19,12,0
10958,19,13,0
10959,19,12,0
10960,19,13,0
10961,20,13,0
10962,21,12,0
10963,19,12,0
10964,21,12,0
10965,19,12,0
10966,18,13,0
10967,19,12,0
10968,19,13,0
10969,18,12,0
10970,19,11,0
10971,20,12,0
10972,19,12,0
10973,20,12,0
10974,20,13,0
10975,19,12,0
10976,19,12,0
10977,19,13,0
10978,19,13,0
10979,19,12,0
10980,19,13,0
10981,20,12,0
10982,19,13,0
10983,19,11,0
10984,20,11,0
10985,19,13,0
10986,20,13,0
10987,20,13,0
10988,20,11,0
10989,19,13,0
10990,20,13,0
10991,19,10,0
10992,19,12,0
10993,19,13,0
10994,19,13,0
10995,19,13,0
10996,19,13,0
10997,19,13,0
10998,19,13,0
10999,19,13,0
11000,19,13,0
11001,19,13,0
11002,23,13,0
11003,19,11,0
11004,19,13,0
11005,19,13,0
11006,21,13,0
11007,19,13,0
11008,20,13,0
11009,21,13,0
11010,19,13,0
11011,19,13,0
11012,19,13,0
11013,19,13,0
11014,20,12,0
11015,19,13,0
11016,19,13,0
11017,19,13,0
11018,21,13,0
11019,20,13,0
11020,20,13,0
11021,21,13,0
11022,20,13,0
11023,20,13,0
11024,19,13,0
11025,19,13,0
11026,19,13,0
11027,19,12,0
11028,19,13,0
11029,19,13,0
11030,21,13,0
11031,19,14,0
11032,23,13,0
11033,21,14,0
11034,19,14,0
11035,23,14,0
11036,21,13,0
11037,21,14,0
11038,19,13,0
11039,20,14,0
11040,20,14,0
11041,21,14,0
11042,19,13,0
11043,20,13,0
11044,21,13,0
11045,19,13,0
11046,19,13,0
11047,20,13,0
11048,19,13,0
11049,19,13,0
11050,20,13,0
11051,20,13,0
11052,21,13,0
11053,23,13,0
11054,19,13,0
11055,19,13,0
11056,20,14,0
11057,19,13,0
11058,22,13,0
11059,19,13,0
11060,20,13,0
11061,21,13,0
11062,21,13,0
11063,19,12,0
11064,20,13,0
11065,19,13,0
11066,19,13,0
11067,23,13,0
11068,23,13,0
11069,23,14,0
11070,19,13,0
11071,21,14,0
11072,21,13,0
11073,21,14,0
11074,22,14,0
11075,19,13,0
11076,19,13,0
11077,19,13,0
11078,21,14,0
11079,19,14,0
11080,21,13,0
11081,22,13,0
11082,19,13,0
11083,20,13,0
11084,19,13,0
11085,19,14,0
11086,21,13,0
11087,19,13,0
11088,20,14,0
11089,19,13,0
11090,19,13,0
11091,19,14,0
11092,19,13,0
11093,21,13,0
11094,19,13,0
11095,23,14,0
11096,23,13,0
11097,20,13,0
11098,20,13,0
11099,19,13,0
11100,21,13,0
11101,19,13,0
11102,19,13,0
11103,21,13,0
11104,19,13,0
11105,21,14,0
11106,19,14,0
11107,24,14,0
11108,19,13,0
11109,19,13,0
11110,22,14,0
11111,21,13,0
11112,20,14,0
11113,23,13,0
11114,20,14,0
11115,23,13,0
11116,22,13,0
11117,19,14,0
11118,19,13,0
11119,22,13,0
11120,21,14,0
11121,19,13,0
11122,22,13,0
11123,22,14,0
11124,19,13,0
11125,21,14,0
11126,20,13,0
11127,19,13,0
11128,19,13,0
11129,21,14,0
11130,19,14,0
11131,19,14,0
11132,20,14,0
11133,21,14,0
11134,21,13,0
11135,21,14,0
11136,23,14,0
11137,24,13,0
11138,20,13,0
11139,21,13,0
11140,20,14,0
11141,23,13,0
11142,19,14,0
11143,21,13,0
11144,19,13,0
11145,21,13,0
11146,24,13,0
11147,21,14,0
11148,22,13,0
11149,23,13,0
11150,19,13,0
11151,19,13,0
11152,23,14,0
11153,19,14,0
11154,21,13,0
11155,19,14,0
11156,23,14,0
11157,20,13,0
11158,22,13,0
11159,20,13,0
11160,19,14,0
11161,20,13,0
11162,23,13,0
11163,21,13,0
11164,21,13,0
11165,20,13,0
11166,20,14,0
11167,19,14,0
11168,21,13,0
11169,19,14,0
11170,21,13,0
11171,20,13,0
11172,19,14,0
11173,19,13,0
11174,22,13,0
11175,21,13,0
11176,19,13,0
11177,24,13,0
11178,19,13,0
11179,24,13,0
11180,20,13,0
11181,19,13,0
11182,20,13,0
11183,19,13,0
11184,19,13,0
11185,24,13,0
11186,23,13,0
11187,21,13,0
11188,20,13,0
11189,22,13,0
11190,19,13,0
11191,20,13,0
11192,20,14,0
11193,20,13,0
11194,20,13,0
11195,19,13,0
11196,20,13,0
11197,22,13,0
11198,24,13,0
11199,19,13,0
11200,24,13,0
11201,19,13,0
11202,19,13,0
11203,19,14,0
11204,19,13,0
11205,19,13,0
11206,19,13,0
11207,23,13,0
11208,20,13,0
11209,18,13,0
11210,21,14,0
11211,19,13,0
11212,20,13,0
11213,21,13,0
11214,21,13,0
11215,20,13,0
11216,19,13,0
11217,19,13,0
11218,21,13,0
11219,20,13,0
11220,20,14,0
11221,19,14,0
11222,22,14,0
11223,19,13,0
11224,19,13,0
11225,19,13,0
11226,19,13,0
11227,19,14,0
11228,19,13,0
11229,19,13,0
11230,19,13,0
11231,19,13,0
11232,23,13,0
11233,19,14,0
11234,19,13,0
11235,22,14,0
11236,20,13,0
11237,23,14,0
11238,19,13,0
11239,20,13,0
11240,20,13,0
11241,19,13,0
11242,19,13,0
11243,19,13,0
11244,19,13,0
11245,19,13,0
11246,19,13,0
11247,19,13,0
11248,19,13,0
11249,19,13,0
11250,19,13,0
11251,20,13,0
11252,19,13,0
11253,20,13,0
11254,22,14,0
11255,21,14,0
11256,20,13,0
11257,21,13,0
11258,19,13,0
11259,19,13,0
11260,20,13,0
11261,21,14,0
11262,19,13,0
11263,19,13,0
11264,19,13,0
11265,19,13,0
11266,21,13,0
11267,19,13,0
11268,19,12,0
11269,19,13,0
11270,21,13,0
11271,20,13,0
11272,19,13,0
11273,22,13,0
11274,19,13,0
11275,20,13,0
11276,19,13,0
11277,19,14,0
11278,19,13,0
11279,20,13,0
11280,20,14,0
11281,19,13,0
11282,21,13,0
11283,23,12,0
11284,19,11,0
11285,21,12,0
11286,20,13,0
11287,19,13,0
11288,19,13,0
11289,19,13,0
11290,19,13,0
11291,20,13,0
11292,20,13,0
11293,20,12,0
11294,19,13,0
11295,19,13,0
11296,22,13,0
11297,23,13,0
11298,19,13,0
11299,20,13,0
11300,24,13,0
11301,23,12,0
11302,19,13,0
11303,20,14,0
11304,19,13,0
11305,19,13,0
11306,19,13,0
11307,19,13,0
11308,19,13,0
11309,19,12,0
11310,23,13,0
11311,19,13,0
11312,19,13,0
11313,20,14,0
11314,21,13,0
11315,19,13,0
11316,19,13,0
11317,19,13,0
11318,19,13,0
11319,19,14,0
11320,19,13,0
11321,19,14,0
11322,23,13,0
11323,21,14,0
11324,20,13,0
11325,19,13,0
11326,21,13,0
11327,21,14,0
11328,23,13,0
11329,21,14,0
11330,21,13,0
11331,19,14,0
11332,19,14,0
11333,20,13,0
11334,20,13,0
