generation,max_fitness,median_fitness,min_fitness
16266,15,10,0
16267,15,12,0
16268,15,13,0
16269,16,12,0
16270,17,11,0
16271,15,12,0
16272,16,13,0
16273,15,10,0
16274,16,11,0
16275,16,12,0
16276,15,10,0
16277,15,11,0
16278,19,11,0
16279,15,12,0
16280,15,12,0
16281,16,13,0
16282,16,12,0
16283,15,11,0
16284,15,10,0
16285,15,12,0
16286,16,14,0
16287,15,12,0
16288,15,12,0
16289,15,13,0
16290,15,14,0
16291,15,12,0
16292,17,11,0
16293,15,12,0
16294,15,12,0
16295,16,13,0
16296,17,13,0
16297,15,13,0
16298,16,14,0
16299,15,14,0
16300,16,13,0
16301,15,12,0
16302,15,14,0
16303,16,14,0
16304,16,12,0
16305,15,12,0
16306,16,14,0
16307,15,11,0
16308,16,10,0
16309,15,12,0
16310,15,12,0
16311,15,11,0
16312,15,13,0
16313,15,12,0
16314,17,12,0
16315,15,10,0
16316,15,10,0
16317,15,11,0
16318,16,10,0
16319,16,12,0
16320,15,10,0
16321,15,12,0
16322,15,10,0
16323,15,14,0
16324,15,10,0
16325,16,14,0
16326,15,13,0
16327,15,12,0
16328,16,13,0
16329,15,12,0
16330,16,13,0
16331,16,14,0
16332,15,11,0
16333,15,11,0
16334,16,14,0
16335,15,13,0
16336,15,14,0
16337,15,14,0
16338,15,12,0
16339,16,11,0
16340,16,11,0
16341,16,13,0
16342,16,13,0
16343,15,13,0
16344,16,12,0
16345,15,12,0
16346,16,12,0
16347,15,13,0
16348,15,12,0
16349,15,13,0
16350,16,12,0
16351,15,13,0
16352,16,15,0
16353,16,13,0
16354,15,12,0
16355,16,11,0
16356,17,14,0
16357,16,13,0
16358,16,14,0
16359,16,13,0
16360,16,12,0
16361,17,13,0
16362,17,14,0
16363,15,12,0
16364,16,10,0
16365,16,13,0
16366,17,10,0
16367,16,12,0
16368,17,10,0
16369,16,11,0
16370,17,13,0
16371,16,10,0
16372,17,13,0
16373,16,11,0
16374,17,10,0
16375,16,14,0
16376,16,12,0
16377,16,10,0
16378,17,11,0
16379,16,12,0
16380,18,13,0
16381,16,11,0
16382,17,10,0
16383,16,10,0
16384,17,11,0
16385,16,10,0
16386,16,12,0
16387,17,10,0
16388,16,10,0
16389,16,12,0
16390,17,11,0
16391,16,11,0
16392,17,13,0
16393,16,14,0
16394,16,12,0
16395,16,14,0
16396,16,11,0
16397,16,13,0
16398,16,12,0
16399,16,14,0
16400,17,12,0
16401,16,14,0
16402,17,12,0
16403,16,12,0
16404,17,11,0
16405,15,12,0
16406,17,13,0
16407,16,13,0
16408,17,11,0
16409,16,13,0
16410,17,11,0
16411,17,13,0
16412,17,10,0
16413,16,14,0
16414,17,10,0
16415,16,11,0
16416,17,12,0
16417,17,12,0
16418,16,12,0
16419,16,12,0
16420,16,12,0
16421,17,12,0
16422,17,12,0
16423,16,12,0
16424,17,12,0
16425,16,11,0
16426,17,13,0
16427,15,12,0
16428,17,14,0
16429,16,14,0
16430,17,12,0
16431,16,11,0
16432,16,13,0
16433,16,11,0
16434,17,12,0
16435,16,10,0
16436,17,13,0
16437,16,12,0
16438,17,12,0
16439,16,13,0
16440,18,14,0
16441,16,12,0
16442,16,12,0
16443,16,12,0
16444,16,12,0
16445,15,12,0
16446,17,12,0
16447,16,11,0
16448,16,11,0
16449,16,10,0
16450,16,11,0
16451,16,11,0
16452,17,11,0
16453,17,13,0
16454,17,11,0
16455,16,11,0
16456,16,10,0
16457,15,10,0
16458,17,13,0
16459,16,12,0
16460,17,13,0
16461,16,13,0
16462,17,13,0
16463,16,13,0
16464,16,12,0
16465,15,13,0
16466,17,12,0
16467,16,13,0
16468,16,12,0
16469,16,14,0
16470,16,14,0
16471,16,14,0
16472,16,13,0
16473,16,14,0
16474,16,13,0
16475,16,13,0
16476,17,13,0
16477,17,13,0
16478,16,12,0
16479,16,13,0
16480,17,13,0
16481,15,14,0
16482,16,14,0
16483,17,13,0
16484,17,14,0
16485,16,13,0
16486,17,14,0
16487,16,14,0
16488,16,14,0
16489,17,14,0
16490,16,12,0
16491,16,14,0
16492,17,14,0
16493,16,14,0
16494,17,14,0
16495,16,14,0
16496,16,14,0
16497,16,14,0
16498,17,13,0
16499,16,13,0
16500,16,14,0
16501,16,14,0
16502,15,13,0
16503,16,14,0
16504,16,14,0
16505,16,14,0
16506,16,11,0
16507,16,12,0
16508,17,14,0
16509,15,12,0
16510,16,14,0
16511,16,12,0
16512,17,14,0
16513,16,11,0
16514,17,14,0
16515,16,12,0
16516,18,14,0
16517,16,14,0
16518,17,12,0
16519,16,14,0
16520,17,12,0
16521,15,14,0
16522,17,13,0
16523,16,12,0
16524,17,12,0
16525,15,12,0
16526,17,14,0
16527,16,12,0
16528,17,14,0
16529,16,12,0
16530,17,12,0
16531,16,12,0
16532,18,12,0
16533,16,12,0
16534,16,12,0
16535,15,12,0
16536,17,12,0
16537,16,12,0
16538,18,12,0
16539,16,12,0
16540,16,12,0
16541,16,12,0
16542,16,12,0
16543,16,11,0
16544,17,11,0
16545,15,11,0
16546,17,11,0
16547,16,13,0
16548,17,12,0
16549,16,12,0
16550,17,12,0
16551,16,11,0
16552,17,12,0
16553,16,13,0
16554,16,12,0
16555,16,14,0
16556,16,13,0
16557,16,13,0
16558,17,14,0
16559,16,14,0
16560,17,14,0
16561,16,13,0
16562,17,12,0
16563,16,14,0
16564,16,11,0
16565,16,12,0
16566,17,12,0
16567,17,12,0
16568,17,11,0
16569,16,12,0
16570,16,12,0
16571,17,11,0
16572,17,12,0
16573,16,12,0
16574,16,12,0
16575,17,12,0
16576,17,14,0
16577,17,12,0
16578,17,10,0
16579,16,13,0
16580,17,12,0
16581,16,14,0
16582,16,12,0
16583,16,13,0
16584,17,10,0
16585,16,13,0
16586,17,14,0
16587,16,13,0
16588,17,14,0
16589,16,14,0
16590,17,13,0
16591,16,14,0
16592,17,12,0
16593,16,13,0
16594,16,13,0
16595,16,12,0
16596,17,12,0
16597,16,12,0
16598,16,11,0
16599,16,14,0
16600,17,12,0
16601,16,12,0
16602,17,14,0
16603,16,14,0
16604,17,14,0
16605,16,11,0
16606,16,12,0
16607,16,14,0
16608,17,12,0
16609,16,12,0
16610,18,12,0
16611,16,11,0
16612,16,10,0
16613,16,14,0
16614,17,11,0
16615,16,12,0
16616,16,11,0
16617,16,14,0
16618,16,14,0
16619,16,14,0
16620,16,11,0
16621,16,14,0
16622,17,14,0
16623,16,13,0
16624,17,14,0
16625,16,13,0
16626,17,14,0
16627,16,14,0
16628,18,14,0
16629,16,13,0
16630,16,14,0
16631,16,14,0
16632,17,13,0
16633,16,14,0
16634,17,12,0
16635,16,14,0
16636,16,10,0
16637,16,14,0
16638,16,12,0
16639,16,14,0
16640,17,12,0
16641,16,12,0
16642,16,12,0
16643,16,13,0
16644,16,10,0
16645,16,12,0
16646,16,13,0
16647,16,10,0
16648,16,12,0
16649,16,14,0
16650,17,12,0
16651,16,10,0
16652,16,14,0
16653,16,13,0
16654,16,13,0
16655,16,14,0
16656,17,14,0
16657,16,14,0
16658,16,12,0
16659,16,14,0
16660,17,14,0
16661,16,14,0
16662,16,13,0
16663,16,14,0
16664,17,13,0
16665,16,13,0
16666,17,13,0
16667,16,12,0
16668,16,12,0
16669,16,12,0
16670,17,12,0
16671,16,14,0
16672,16,14,0
16673,16,12,0
16674,17,10,0
16675,16,14,0
16676,17,12,0
16677,16,14,0
16678,16,14,0
16679,16,14,0
16680,17,14,0
16681,16,14,0
16682,17,14,0
16683,16,14,0
16684,17,14,0
16685,17,14,0
16686,17,14,0
16687,16,14,0
16688,17,13,0
16689,16,14,0
16690,17,14,0
16691,16,14,0
16692,17,13,0
16693,16,14,0
16694,17,14,0
16695,16,13,0
16696,16,14,0
16697,16,14,0
16698,16,13,0
16699,16,14,0
16700,16,14,0
16701,16,14,0
16702,16,13,0
16703,16,14,0
16704,17,14,0
16705,16,14,0
16706,17,14,0
16707,17,14,0
16708,16,14,0
16709,17,14,0
16710,16,14,0
16711,17,14,0
16712,16,14,0
16713,16,14,0
16714,17,12,0
16715,16,13,0
16716,17,14,0
16717,17,14,0
16718,16,14,0
16719,16,13,0
16720,17,15,0
16721,16,13,0
16722,17,13,0
16723,16,14,0
16724,17,14,0
16725,16,14,0
16726,17,13,0
16727,16,13,0
16728,17,14,0
16729,16,14,0
16730,16,13,0
16731,16,12,0
16732,17,11,0
16733,16,14,0
16734,17,13,0
16735,17,13,0
16736,17,13,0
16737,17,13,0
16738,16,12,0
16739,16,13,0
16740,17,12,0
16741,18,13,0
16742,18,14,0
16743,17,13,0
16744,16,13,0
16745,16,13,0
16746,16,13,0
16747,16,12,0
16748,17,13,0
16749,16,13,0
16750,18,13,0
16751,17,14,0
16752,16,12,0
16753,16,13,0
16754,17,13,0
16755,16,12,0
16756,17,14,0
16757,16,15,0
16758,17,13,0
16759,17,13,0
16760,17,12,0
16761,15,12,0
16762,17,12,0
16763,16,13,0
16764,17,11,0
16765,17,12,0
16766,17,13,0
16767,17,14,0
16768,16,12,0
16769,16,14,0
16770,18,12,0
16771,17,13,0
16772,17,11,0
16773,16,13,0
16774,17,10,0
16775,17,12,0
16776,16,11,0
16777,16,12,0
16778,18,10,0
16779,17,11,0
16780,16,12,0
16781,18,12,0
16782,17,12,0
16783,16,12,0
16784,16,11,0
16785,17,13,0
16786,16,14,0
16787,16,11,0
16788,16,13,0
16789,17,14,0
16790,17,13,0
16791,16,14,0
16792,16,13,0
16793,16,13,0
16794,17,14,0
16795,16,12,0
16796,16,12,0
16797,16,14,0
16798,17,13,0
16799,16,14,0
16800,17,12,0
16801,16,12,0
16802,16,13,0
16803,16,12,0
16804,17,10,0
16805,16,10,0
16806,16,10,0
16807,17,13,0
16808,16,12,0
16809,16,12,0
16810,16,13,0
16811,16,14,0
16812,17,13,0
16813,16,14,0
16814,17,14,0
16815,16,12,0
16816,16,12,0
16817,17,13,0
16818,16,14,0
16819,16,15,0
16820,17,14,0
16821,16,13,0
16822,16,12,0
16823,16,14,0
16824,16,12,0
16825,16,12,0
16826,17,13,0
16827,17,14,0
16828,16,13,0
16829,16,13,0
16830,17,14,0
16831,16,14,0
16832,16,13,0
16833,16,14,0
16834,17,13,0
16835,16,12,0
16836,16,12,0
16837,16,10,0
16838,16,10,0
16839,16,12,0
16840,16,12,0
16841,16,11,0
16842,17,13,0
16843,16,13,0
16844,20,12,0
16845,16,14,0
16846,16,13,0
16847,16,13,0
16848,16,12,0
16849,16,13,0
16850,16,12,0
16851,16,12,0
16852,16,12,0
16853,16,13,0
16854,17,12,0
16855,16,13,0
16856,16,11,0
16857,16,12,0
16858,16,10,0
16859,16,12,0
16860,17,12,0
16861,16,10,0
16862,16,12,0
16863,16,9,0
16864,16,10,0
16865,16,9,0
16866,17,9,0
16867,16,9,0
16868,17,9,0
16869,16,11,0
16870,17,12,0
16871,16,12,0
16872,17,9,0
16873,16,12,0
16874,16,10,0
16875,16,12,0
16876,16,10,0
16877,16,12,0
16878,16,11,0
16879,16,12,0
16880,17,13,0
16881,17,10,0
16882,16,13,0
16883,16,14,0
16884,16,13,0
16885,17,13,0
16886,16,14,0
16887,16,14,0
16888,16,10,0
16889,16,13,0
16890,16,13,0
16891,16,12,0
16892,17,12,0
16893,16,12,0
16894,16,12,0
16895,17,14,0
16896,20,12,0
16897,16,12,0
16898,16,12,0
16899,16,11,0
16900,17,11,0
16901,16,11,0
16902,16,10,0
16903,16,14,0
16904,17,13,0
16905,16,13,0
16906,16,12,0
16907,17,13,0
16908,16,11,0
16909,16,11,0
16910,16,11,0
16911,16,10,0
16912,17,10,0
16913,16,11,0
16914,17,9,0
16915,16,10,0
16916,17,10,0
16917,16,10,0
16918,16,10,0
16919,15,11,0
16920,16,12,0
16921,17,11,0
16922,16,10,0
16923,16,10,0
16924,17,11,0
16925,16,11,0
16926,17,10,0
16927,16,10,0
16928,17,10,0
16929,16,13,0
16930,16,10,0
16931,16,10,0
16932,16,10,0
16933,17,12,0
16934,16,12,0
16935,16,14,0
16936,17,13,0
16937,16,9,0
16938,16,10,0
16939,16,11,0
16940,16,10,0
16941,17,11,0
16942,16,13,0
16943,16,12,0
16944,16,12,0
16945,16,14,0
16946,16,10,0
16947,16,12,0
16948,18,13,0
16949,16,14,0
16950,17,12,0
16951,16,13,0
16952,17,12,0
16953,16,12,0
16954,17,11,0
16955,16,14,0
16956,17,13,0
16957,16,12,0
16958,16,12,0
16959,16,14,0
16960,16,12,0
16961,16,12,0
16962,16,12,0
16963,16,14,0
16964,16,12,0
16965,16,13,0
16966,17,11,0
16967,16,13,0
16968,16,12,0
16969,17,14,0
16970,17,14,0
16971,16,13,0
16972,17,13,0
16973,16,10,0
16974,16,11,0
16975,16,14,0
16976,16,14,0
16977,16,13,0
16978,16,13,0
16979,16,14,0
16980,16,14,0
16981,16,14,0
16982,16,13,0
16983,17,14,0
16984,17,12,0
16985,16,13,0
16986,17,12,0
16987,16,12,0
16988,17,13,0
16989,17,12,0
16990,16,12,0
16991,18,14,0
16992,16,11,0
16993,16,14,0
16994,17,13,0
16995,17,14,0
16996,17,12,0
16997,16,14,0
16998,17,14,0
16999,16,13,0
17000,17,12,0
17001,16,13,0
17002,16,12,0
17003,16,15,0
17004,17,12,0
17005,17,14,0
17006,16,12,0
17007,16,12,0
17008,16,12,0
17009,16,12,0
17010,16,10,0
17011,16,12,0
17012,17,10,0
17013,16,10,0
17014,16,11,0
17015,16,10,0
17016,17,10,0
17017,16,10,0
17018,16,10,0
17019,16,10,0
17020,18,10,0
17021,16,12,0
17022,16,12,0
17023,16,12,0
17024,16,11,0
17025,16,12,0
17026,16,11,0
17027,16,14,0
17028,17,14,0
17029,16,13,0
17030,16,12,0
17031,16,12,0
17032,16,10,0
17033,16,11,0
17034,16,10,0
17035,16,12,0
17036,16,12,0
17037,16,14,0
17038,17,12,0
17039,16,13,0
17040,16,11,0
17041,16,12,0
17042,16,10,0
17043,16,12,0
17044,16,11,0
17045,16,11,0
17046,16,11,0
17047,16,11,0
17048,16,10,0
17049,16,11,0
17050,16,10,0
17051,16,11,0
17052,17,12,0
17053,16,12,0
17054,16,11,0
17055,16,12,0
17056,16,10,0
17057,16,11,0
17058,17,10,0
17059,16,10,0
17060,16,10,0
17061,16,13,0
17062,16,14,0
17063,16,14,0
17064,16,11,0
17065,16,12,0
17066,17,10,0
17067,16,10,0
17068,16,10,0
17069,16,13,0
17070,17,11,0
17071,16,11,0
17072,17,11,0
17073,17,10,0
17074,16,10,0
17075,16,10,0
17076,16,11,0
17077,16,10,0
17078,16,12,0
17079,16,11,0
17080,16,11,0
17081,16,12,0
17082,16,12,0
17083,16,13,0
17084,16,12,0
17085,16,12,0
17086,16,11,0
17087,16,13,0
17088,16,11,0
17089,16,12,0
17090,16,10,0
17091,16,12,0
17092,16,11,0
17093,16,13,0
17094,16,12,0
17095,16,13,0
17096,16,12,0
17097,16,14,0
17098,16,11,0
17099,16,12,0
17100,16,13,0
17101,16,14,0
17102,16,12,0
17103,16,12,0
17104,20,12,0
17105,16,13,0
17106,17,12,0
17107,16,12,0
17108,16,12,0
17109,16,13,0
17110,17,13,0
17111,16,14,0
17112,16,12,0
17113,16,14,0
17114,16,14,0
17115,16,13,0
17116,16,11,0
17117,16,12,0
17118,16,11,0
17119,16,12,0
17120,18,14,0
17121,16,10,0
17122,17,11,0
17123,16,12,0
17124,17,12,0
17125,16,11,0
17126,17,13,0
17127,16,11,0
17128,17,13,0
17129,16,12,0
17130,18,11,0
17131,17,13,0
17132,17,12,0
17133,16,13,0
17134,17,13,0
17135,16,14,0
17136,16,13,0
17137,16,14,0
17138,17,13,0
17139,17,14,0
17140,16,11,0
17141,16,13,0
17142,16,12,0
17143,16,14,0
17144,16,13,0
17145,17,14,0
17146,17,13,0
17147,16,12,0
17148,17,11,0
17149,16,12,0
17150,16,14,0
17151,17,13,0
17152,16,12,0
17153,16,12,0
17154,16,12,0
17155,16,12,0
17156,16,12,0
17157,16,14,0
17158,16,12,0
17159,16,13,0
17160,17,12,0
17161,17,15,0
17162,17,13,0
17163,16,13,0
17164,17,14,0
17165,16,14,0
17166,17,13,0
17167,16,15,0
17168,16,14,0
17169,17,14,0
17170,16,14,0
17171,16,14,0
17172,16,14,0
17173,18,14,0
17174,16,14,0
17175,16,14,0
17176,17,13,0
17177,16,12,0
17178,16,14,0
17179,17,13,0
17180,17,13,0
17181,17,13,0
17182,17,14,0
17183,16,12,0
17184,16,12,0
17185,16,14,0
17186,17,12,0
17187,16,14,0
17188,17,14,0
17189,17,14,0
17190,20,13,0
17191,16,12,0
17192,17,12,0
17193,16,14,0
17194,16,14,0
17195,16,14,0
17196,18,14,0
17197,16,12,0
17198,17,13,0
17199,16,14,0
17200,17,12,0
17201,16,12,0
17202,16,13,0
17203,16,14,0
17204,17,14,0
17205,16,14,0
17206,18,14,0
17207,16,13,0
17208,17,12,0
17209,16,14,0
17210,17,14,0
17211,16,12,0
17212,20,13,0
17213,17,14,0
17214,17,13,0
17215,17,12,0
17216,16,13,0
17217,20,12,0
17218,18,13,0
17219,16,14,0
17220,16,12,0
17221,16,14,0
17222,17,14,0
17223,16,14,0
17224,17,14,0
17225,16,15,0
17226,16,14,0
17227,16,14,0
17228,16,13,0
17229,16,14,0
17230,17,14,0
17231,17,14,0
17232,17,14,0
17233,16,13,0
17234,17,14,0
17235,16,14,0
17236,16,13,0
17237,18,14,0
17238,17,14,0
17239,16,14,0
17240,16,14,0
17241,16,14,0
17242,16,13,0
17243,16,14,0
17244,17,14,0
17245,18,14,0
17246,17,14,0
17247,16,14,0
17248,17,14,0
17249,16,14,0
17250,16,14,0
17251,16,14,0
17252,20,12,0
17253,16,14,0
17254,17,14,0
17255,16,14,0
17256,16,12,0
17257,16,13,0
17258,17,12,0
17259,16,14,0
17260,17,12,0
17261,17,12,0
17262,16,12,0
17263,16,12,0
17264,18,12,0
17265,17,12,0
17266,16,10,0
17267,16,12,0
17268,17,14,0
17269,16,12,0
17270,17,14,0
17271,16,14,0
17272,17,14,0
17273,17,14,0
17274,16,12,0
17275,17,13,0
17276,16,12,0
17277,16,14,0
17278,16,13,0
17279,16,14,0
17280,17,13,0
17281,16,13,0
17282,17,12,0
17283,16,13,0
17284,17,12,0
17285,16,13,0
17286,16,12,0
17287,16,12,0
17288,16,13,0
17289,17,14,0
17290,17,14,0
17291,16,15,0
17292,16,14,0
17293,17,14,0
17294,16,14,0
17295,17,13,0
17296,17,11,0
17297,16,12,0
17298,16,14,0
17299,16,14,0
17300,18,13,0
17301,16,12,0
17302,16,12,0
17303,16,14,0
17304,16,11,0
17305,16,14,0
17306,17,13,0
17307,16,14,0
17308,16,13,0
17309,17,12,0
17310,17,14,0
17311,16,14,0
17312,17,14,0
17313,17,14,0
17314,17,13,0
17315,16,14,0
17316,17,13,0
17317,16,12,0
17318,17,14,0
17319,17,14,0
17320,17,14,0
17321,16,13,0
17322,17,14,0
17323,16,14,0
17324,17,12,0
17325,16,13,0
17326,17,14,0
17327,16,13,0
17328,16,13,0
17329,16,12,0
17330,16,12,0
17331,18,14,0
17332,17,14,0
17333,18,12,0
17334,16,13,0
17335,16,12,0
17336,17,13,0
17337,16,14,0
17338,16,12,0
17339,16,13,0
17340,17,12,0
17341,16,14,0
17342,17,14,0
17343,18,14,0
17344,16,13,0
17345,16,12,0
17346,17,13,0
17347,16,13,0
17348,17,13,0
17349,17,13,0
17350,16,13,0
17351,16,14,0
17352,17,13,0
17353,16,12,0
17354,17,12,0
17355,16,14,0
17356,16,14,0
17357,17,13,0
17358,16,14,0
17359,17,12,0
17360,17,13,0
17361,16,13,0
17362,16,10,0
17363,17,14,0
17364,16,14,0
17365,16,13,0
17366,17,13,0
17367,16,13,0
17368,17,14,0
17369,16,14,0
17370,16,13,0
17371,16,14,0
17372,17,13,0
17373,16,14,0
17374,16,14,0
17375,16,14,0
17376,17,13,0
17377,16,14,0
17378,16,12,0
17379,17,13,0
17380,16,13,0
17381,17,13,0
17382,17,10,0
17383,16,13,0
17384,17,12,0
17385,16,14,0
17386,16,11,0
17387,16,13,0
17388,16,11,0
17389,17,12,0
17390,16,13,0
17391,16,13,0
17392,16,14,0
17393,17,12,0
17394,16,12,0
17395,16,13,0
17396,17,14,0
17397,16,12,0
17398,17,12,0
17399,16,14,0
17400,17,11,0
17401,16,12,0
17402,17,12,0
17403,17,12,0
17404,16,14,0
17405,16,14,0
17406,17,14,0
17407,16,14,0
17408,17,13,0
17409,16,14,0
17410,16,12,0
17411,16,14,0
17412,16,14,0
17413,16,14,0
17414,17,14,0
17415,17,14,0
17416,17,14,0
17417,16,13,0
17418,18,14,0
17419,16,15,0
17420,16,12,0
17421,16,14,0
17422,16,14,0
17423,16,14,0
17424,17,12,0
17425,16,13,0
17426,16,14,0
17427,16,14,0
17428,17,13,0
17429,16,12,0
17430,17,13,0
17431,18,14,0
17432,16,12,0
17433,18,14,0
17434,16,12,0
17435,16,13,0
17436,17,13,0
17437,17,14,0
17438,17,13,0
17439,16,13,0
17440,18,12,0
17441,16,12,0
17442,16,10,0
17443,16,13,0
17444,16,15,0
17445,19,12,0
17446,16,13,0
17447,16,12,0
17448,16,11,0
17449,16,12,0
17450,16,14,0
17451,16,12,0
17452,16,12,0
17453,16,12,0
17454,17,14,0
17455,16,12,0
17456,17,12,0
17457,17,12,0
17458,17,14,0
17459,16,12,0
17460,16,13,0
17461,16,12,0
17462,16,13,0
17463,16,12,0
17464,16,14,0
17465,16,13,0
17466,17,13,0
17467,17,13,0
17468,16,12,0
17469,16,12,0
17470,17,12,0
17471,16,12,0
17472,16,11,0
17473,16,12,0
17474,17,13,0
17475,16,13,0
17476,17,14,0
17477,16,13,0
17478,17,13,0
17479,16,13,0
17480,16,12,0
17481,16,12,0
17482,16,12,0
17483,17,14,0
17484,16,14,0
17485,16,14,0
17486,16,14,0
17487,16,12,0
17488,16,14,0
17489,16,14,0
17490,16,12,0
17491,17,12,0
17492,16,12,0
17493,16,12,0
17494,17,14,0
17495,16,14,0
17496,17,12,0
17497,16,12,0
17498,17,12,0
17499,17,13,0
17500,16,14,0
17501,16,12,0
17502,16,12,0
17503,16,14,0
17504,16,13,0
17505,16,13,0
17506,20,12,0
17507,16,12,0
17508,18,13,0
17509,16,12,0
17510,17,12,0
17511,17,13,0
17512,17,12,0
17513,15,13,0
17514,17,13,0
17515,16,13,0
17516,16,13,0
17517,16,13,0
17518,16,12,0
17519,16,12,0
17520,17,12,0
17521,16,12,0
17522,16,12,0
17523,16,12,0
17524,17,12,0
17525,16,12,0
17526,17,13,0
17527,17,13,0
17528,16,13,0
17529,16,12,0
17530,16,12,0
17531,16,12,0
17532,17,12,0
17533,16,13,0
17534,16,13,0
17535,16,12,0
17536,16,12,0
17537,17,14,0
17538,17,12,0
17539,16,13,0
17540,16,12,0
17541,16,13,0
17542,16,13,0
17543,17,14,0
17544,17,13,0
17545,16,13,0
17546,16,12,0
17547,16,13,0
17548,16,12,0
17549,16,14,0
17550,20,14,0
17551,16,14,0
17552,17,13,0
17553,16,14,0
17554,17,14,0
17555,16,14,0
17556,17,14,0
17557,16,13,0
17558,17,12,0
17559,16,13,0
17560,17,12,0
17561,16,14,0
17562,17,13,0
17563,16,14,0
17564,17,13,0
17565,17,14,0
17566,16,11,0
17567,16,13,0
17568,16,13,0
17569,16,14,0
17570,17,13,0
17571,16,14,0
17572,17,11,0
17573,18,14,0
17574,17,13,0
17575,16,14,0
17576,16,12,0
17577,17,13,0
17578,17,13,0
17579,16,14,0
17580,18,12,0
17581,16,13,0
17582,17,12,0
17583,16,14,0
17584,17,12,0
17585,16,12,0
17586,17,12,0
17587,16,13,0
17588,16,13,0
17589,16,14,0
17590,16,14,0
17591,16,14,0
17592,16,14,0
17593,16,14,0
17594,17,12,0
17595,16,14,0
17596,16,12,0
17597,16,13,0
17598,17,12,0
17599,16,13,0
17600,16,13,0
17601,16,14,0
17602,17,13,0
17603,16,14,0
17604,17,14,0
17605,16,14,0
17606,17,12,0
17607,16,14,0
17608,17,14,0
17609,16,13,0
17610,17,12,0
17611,16,13,0
17612,17,12,0
17613,16,14,0
17614,17,14,0
17615,16,14,0
17616,17,13,0
17617,16,12,0
17618,17,12,0
17619,16,14,0
17620,16,14,0
17621,16,14,0
17622,17,13,0
17623,16,14,0
17624,17,12,0
17625,16,14,0
17626,17,14,0
17627,16,13,0
17628,17,13,0
17629,16,14,0
17630,17,14,0
17631,16,14,0
17632,16,14,0
17633,16,13,0
17634,16,12,0
17635,16,13,0
17636,16,13,0
17637,16,13,0
17638,17,11,0
17639,16,14,0
17640,17,12,0
17641,16,14,0
17642,16,12,0
17643,16,13,0
17644,18,12,0
17645,16,14,0
17646,17,14,0
17647,17,14,0
17648,17,12,0
17649,16,13,0
17650,16,14,0
17651,16,14,0
17652,17,13,0
17653,16,13,0
17654,17,13,0
17655,16,13,0
17656,16,13,0
17657,16,14,0
17658,17,13,0
17659,16,14,0
17660,16,14,0
17661,16,14,0
17662,17,14,0
17663,17,12,0
17664,17,12,0
17665,16,14,0
17666,16,14,0
17667,16,14,0
17668,17,13,0
17669,16,14,0
17670,17,14,0
17671,16,13,0
17672,17,13,0
17673,16,14,0
17674,17,14,0
17675,16,14,0
17676,17,14,0
17677,16,14,0
17678,16,12,0
17679,17,14,0
17680,16,13,0
17681,16,14,0
17682,16,14,0
17683,16,14,0
17684,16,12,0
17685,16,12,0
17686,16,13,0
17687,16,13,0
17688,16,13,0
17689,16,13,0
17690,16,12,0
17691,16,12,0
17692,17,11,0
17693,16,14,0
17694,17,13,0
17695,16,12,0
17696,17,11,0
17697,16,12,0
17698,16,14,0
17699,16,12,0
17700,16,12,0
17701,16,12,0
17702,17,12,0
17703,16,14,0
17704,17,11,0
17705,16,13,0
17706,16,12,0
17707,16,14,0
17708,16,12,0
17709,16,13,0
17710,16,12,0
17711,16,12,0
17712,17,13,0
17713,16,13,0
17714,17,13,0
17715,16,14,0
17716,17,14,0
17717,17,14,0
17718,17,14,0
17719,16,14,0
17720,17,13,0
17721,16,14,0
17722,17,11,0
17723,17,12,0
17724,16,12,0
17725,17,14,0
17726,16,13,0
17727,16,14,0
17728,17,13,0
17729,16,13,0
17730,17,13,0
17731,16,13,0
17732,17,13,0
17733,16,14,0
17734,17,14,0
17735,16,12,0
17736,17,13,0
17737,16,14,0
17738,17,12,0
17739,16,14,0
17740,16,13,0
17741,16,14,0
17742,16,12,0
17743,17,13,0
17744,17,13,0
17745,16,12,0
17746,16,12,0
17747,16,12,0
17748,16,13,0
17749,16,12,0
17750,16,13,0
17751,16,14,0
17752,17,12,0
17753,16,12,0
17754,16,13,0
17755,16,13,0
17756,17,11,0
17757,16,14,0
17758,16,12,0
17759,16,12,0
17760,17,12,0
17761,16,12,0
17762,17,13,0
17763,16,11,0
17764,17,12,0
17765,16,12,0
17766,16,10,0
17767,16,11,0
17768,17,12,0
17769,16,12,0
17770,16,10,0
17771,16,12,0
17772,16,11,0
17773,16,12,0
17774,17,13,0
17775,16,13,0
17776,17,13,0
17777,16,12,0
17778,17,14,0
17779,16,14,0
17780,16,14,0
17781,16,14,0
17782,16,13,0
17783,16,13,0
17784,17,12,0
17785,16,11,0
17786,17,11,0
17787,16,14,0
17788,16,12,0
17789,16,12,0
17790,17,12,0
17791,17,12,0
17792,17,12,0
17793,16,11,0
17794,16,11,0
17795,16,12,0
17796,17,11,0
17797,16,12,0
17798,17,12,0
17799,17,13,0
17800,16,11,0
17801,16,13,0
17802,17,13,0
17803,16,13,0
17804,16,11,0
17805,17,13,0
17806,18,12,0
17807,16,14,0
17808,16,14,0
17809,16,11,0
17810,17,12,0
17811,16,13,0
17812,17,11,0
17813,16,13,0
17814,17,11,0
17815,16,13,0
17816,16,13,0
17817,16,12,0
17818,17,12,0
