generation,max_fitness,median_fitness,min_fitness
16087,90,84,0
16088,91,74,0
16089,92,83,0
16090,92,77,0
16091,91,83,0
16092,91,63,0
16093,91,79,0
16094,91,76,0
16095,91,84,0
16096,91,69,0
16097,91,81,0
16098,92,78,0
16099,91,86,0
16100,91,78,0
16101,92,78,0
16102,92,75,0
16103,92,85,0
16104,91,68,0
16105,91,85,0
16106,91,70,0
16107,90,78,0
16108,91,59,0
16109,91,79,0
16110,90,70,0
16111,90,83,0
16112,91,69,0
16113,91,81,0
16114,92,79,0
16115,90,77,0
16116,92,76,0
16117,91,79,0
16118,91,53,0
16119,91,84,0
16120,91,56,0
16121,91,86,0
16122,92,67,0
16123,91,87,0
16124,91,62,0
16125,91,86,0
16126,91,70,0
16127,90,79,0
16128,91,64,0
16129,91,74,0
16130,92,79,0
16131,91,84,0
16132,91,69,0
16133,91,87,0
16134,91,82,0
16135,91,84,0
16136,90,78,0
16137,90,78,0
16138,92,76,0
16139,91,81,0
16140,91,70,0
16141,91,85,0
16142,91,78,0
16143,91,87,0
16144,91,78,0
16145,92,78,0
16146,91,76,0
16147,92,78,0
16148,91,54,0
16149,90,87,0
16150,91,77,0
16151,92,80,0
16152,91,69,0
16153,91,80,0
16154,90,54,0
16155,92,84,0
16156,92,72,0
16157,91,76,0
16158,91,60,0
16159,91,88,0
16160,91,69,0
16161,90,79,0
16162,91,53,0
16163,91,84,0
16164,91,75,0
16165,92,87,0
16166,91,75,0
16167,92,78,0
16168,91,67,0
16169,90,78,0
16170,90,71,0
16171,86,38,0
16172,91,68,0
16173,91,76,0
16174,92,71,0
16175,91,80,0
16176,91,69,0
16177,92,85,0
16178,91,69,0
16179,91,79,0
16180,93,70,0
16181,91,82,0
16182,93,71,0
16183,92,79,0
16184,92,53,0
16185,91,86,0
16186,92,76,0
16187,92,79,0
16188,91,70,0
16189,89,77,0
16190,91,76,0
16191,93,87,0
16192,91,74,0
16193,92,81,0
16194,91,73,0
16195,92,77,0
16196,92,74,0
16197,93,70,0
16198,91,70,0
16199,91,76,0
16200,91,70,0
16201,92,88,0
16202,91,77,0
16203,90,77,0
16204,92,75,0
16205,91,82,0
16206,90,54,0
16207,90,77,0
16208,90,72,0
16209,88,25,0
16210,92,56,0
16211,91,83,0
16212,91,75,0
16213,93,80,0
16214,92,76,0
16215,91,78,0
16216,91,55,0
16217,91,86,0
16218,91,77,0
16219,92,85,0
16220,92,76,0
16221,92,82,0
16222,91,76,0
16223,92,77,0
16224,91,71,0
16225,90,64,0
16226,91,54,0
16227,91,88,0
16228,91,54,0
16229,92,78,0
16230,91,55,0
16231,91,82,0
16232,91,66,0
16233,91,88,0
16234,91,76,0
16235,91,88,0
16236,92,70,0
16237,92,79,0
16238,91,56,0
16239,91,78,0
16240,91,74,0
16241,91,78,0
16242,92,54,0
16243,92,83,0
16244,92,69,0
16245,91,85,0
16246,92,79,0
16247,92,87,0
16248,91,70,0
16249,91,77,0
16250,92,75,0
16251,92,87,0
16252,92,53,0
16253,91,84,0
16254,91,72,0
16255,91,88,0
16256,91,70,0
16257,91,86,0
16258,91,70,0
16259,91,78,0
16260,91,66,0
16261,92,82,0
16262,91,69,0
16263,86,25,0
16264,91,58,0
16265,91,76,0
16266,88,70,0
16267,91,84,0
16268,91,77,0
16269,93,81,0
16270,91,64,0
16271,90,77,0
16272,92,67,0
16273,91,84,0
16274,91,15,0
16275,90,78,0
16276,91,54,0
16277,92,82,0
16278,91,51,0
16279,91,87,0
16280,91,70,0
16281,91,88,0
16282,92,60,0
16283,92,78,0
16284,91,77,0
16285,91,87,0
16286,91,56,0
16287,91,86,0
16288,92,74,0
16289,91,78,0
16290,91,68,0
16291,91,79,0
16292,92,79,0
16293,92,88,0
16294,91,74,0
16295,91,81,0
16296,90,54,0
16297,91,78,0
16298,91,68,0
16299,93,87,0
16300,91,83,0
16301,91,84,0
16302,92,81,0
16303,93,84,0
16304,92,78,0
16305,93,78,0
16306,91,67,0
16307,92,81,0
16308,93,76,0
16309,92,86,0
16310,92,78,0
16311,90,62,0
16312,91,66,0
16313,92,88,0
16314,92,75,0
16315,92,77,0
16316,93,77,0
16317,92,88,0
16318,92,71,0
16319,92,76,0
16320,91,69,0
16321,92,79,0
16322,92,77,0
16323,91,63,0
16324,91,74,0
16325,91,76,0
16326,93,78,0
16327,91,88,0
16328,91,74,0
16329,90,77,0
16330,91,73,0
16331,91,83,0
16332,91,75,0
16333,92,38,0
16334,92,80,0
16335,90,77,0
16336,92,73,0
16337,92,87,0
16338,92,70,0
16339,93,80,0
16340,92,69,0
16341,92,78,0
16342,91,76,0
16343,92,82,0
16344,91,73,0
16345,91,78,0
16346,92,70,0
16347,90,78,0
16348,92,71,0
16349,91,77,0
16350,92,72,0
16351,92,79,0
16352,91,54,0
16353,91,84,0
16354,91,70,0
16355,91,80,0
16356,92,74,0
16357,90,78,0
16358,92,70,0
16359,90,62,0
16360,90,10,0
16361,91,85,0
16362,91,71,0
16363,91,76,0
16364,91,76,0
16365,90,38,0
16366,91,76,0
16367,92,84,0
16368,93,83,0
16369,92,86,0
16370,93,71,0
16371,90,85,0
16372,93,69,0
16373,91,66,0
16374,91,55,0
16375,91,84,0
16376,92,70,0
16377,93,86,0
16378,91,69,0
16379,90,68,0
16380,92,54,0
16381,91,85,0
16382,92,73,0
16383,91,78,0
16384,92,72,0
16385,92,82,0
16386,93,66,0
16387,93,81,0
16388,92,75,0
16389,90,61,0
16390,92,78,0
16391,91,79,0
16392,92,75,0
16393,92,85,0
16394,92,72,0
16395,90,86,0
16396,90,68,0
16397,91,80,0
16398,92,73,0
16399,91,87,0
16400,91,78,0
16401,91,80,0
16402,92,69,0
16403,92,88,0
16404,92,71,0
16405,92,87,0
16406,92,62,0
16407,91,78,0
16408,91,69,0
16409,91,78,0
16410,91,59,0
16411,92,41,0
16412,92,54,0
16413,92,76,0
16414,91,66,0
16415,93,77,0
16416,92,68,0
16417,92,80,0
16418,91,60,0
16419,91,81,0
16420,91,75,0
16421,90,76,0
16422,91,66,0
16423,92,84,0
16424,91,63,0
16425,90,68,0
16426,91,68,0
16427,92,89,0
16428,93,79,0
16429,92,88,0
16430,92,63,0
16431,92,85,0
16432,92,64,0
16433,93,88,0
16434,92,54,0
16435,90,25,0
16436,92,74,0
16437,92,68,0
16438,92,57,0
16439,92,78,0
16440,92,66,0
16441,91,77,0
16442,91,77,0
16443,92,86,0
16444,92,76,0
16445,90,76,0
16446,91,64,0
16447,92,68,0
16448,92,70,0
16449,93,88,0
16450,92,66,0
16451,93,84,0
16452,92,74,0
16453,91,86,0
16454,93,66,0
16455,91,78,0
16456,92,50,0
16457,91,78,0
16458,91,71,0
16459,91,78,0
16460,91,68,0
16461,92,88,0
16462,93,77,0
16463,90,76,0
16464,90,64,0
16465,92,88,0
16466,92,70,0
16467,90,77,0
16468,93,72,0
16469,91,77,0
16470,92,72,0
16471,91,81,0
16472,92,60,0
16473,92,78,0
16474,92,67,0
16475,92,77,0
16476,92,66,0
16477,93,84,0
16478,93,71,0
16479,93,86,0
16480,92,69,0
16481,92,77,0
16482,91,69,0
16483,90,71,0
16484,91,54,0
16485,91,72,0
16486,92,55,0
16487,90,79,0
16488,93,64,0
16489,91,74,0
16490,92,54,0
16491,92,79,0
16492,91,74,0
16493,93,79,0
16494,92,78,0
16495,93,76,0
16496,91,67,0
16497,90,75,0
16498,92,62,0
16499,92,77,0
16500,92,75,0
16501,92,77,0
16502,93,54,0
16503,93,78,0
16504,92,68,0
16505,90,78,0
16506,92,72,0
16507,91,78,0
16508,93,76,0
16509,91,87,0
16510,91,70,0
16511,92,84,0
16512,92,70,0
16513,91,78,0
16514,91,65,0
16515,91,79,0
16516,91,56,0
16517,92,86,0
16518,93,64,0
16519,92,78,0
16520,91,69,0
16521,90,78,0
16522,92,77,0
16523,91,88,0
16524,91,72,0
16525,92,77,0
16526,93,66,0
16527,92,86,0
16528,92,71,0
16529,93,78,0
16530,92,78,0
16531,92,80,0
16532,93,74,0
16533,91,78,0
16534,91,72,0
16535,91,74,0
16536,92,63,0
16537,92,80,0
16538,92,50,0
16539,92,84,0
16540,92,77,0
16541,90,85,0
16542,92,70,0
16543,93,80,0
16544,93,73,0
16545,92,88,0
16546,91,54,0
16547,90,77,0
16548,91,59,0
16549,91,78,0
16550,92,43,0
16551,91,77,0
16552,92,67,0
16553,90,25,0
16554,92,66,0
16555,91,79,0
16556,92,53,0
16557,89,77,0
16558,91,63,0
16559,91,82,0
16560,91,71,0
16561,92,82,0
16562,92,70,0
16563,90,73,0
16564,90,69,0
16565,92,71,0
16566,91,54,0
16567,92,80,0
16568,92,69,0
16569,92,88,0
16570,91,71,0
16571,90,77,0
16572,91,72,0
16573,90,25,0
16574,91,71,0
16575,91,76,0
16576,91,54,0
16577,91,80,0
16578,90,69,0
16579,91,76,0
16580,91,54,0
16581,92,77,0
16582,91,68,0
16583,90,78,0
16584,91,62,0
16585,91,76,0
16586,92,63,0
16587,92,79,0
16588,91,68,0
16589,91,74,0
16590,91,76,0
16591,91,38,0
16592,92,68,0
16593,90,86,0
16594,91,75,0
16595,91,82,0
16596,92,68,0
16597,91,73,0
16598,91,58,0
16599,91,78,0
16600,92,78,0
16601,92,77,0
16602,92,64,0
16603,91,83,0
16604,92,77,0
16605,91,79,0
16606,93,66,0
16607,92,79,0
16608,92,55,0
16609,91,78,0
16610,93,78,0
16611,92,86,0
16612,90,57,0
16613,92,74,0
16614,93,68,0
16615,91,74,0
16616,90,65,0
16617,91,76,0
16618,92,62,0
16619,92,79,0
16620,92,68,0
16621,91,78,0
16622,92,69,0
16623,92,78,0
16624,91,56,0
16625,89,25,0
16626,91,59,0
16627,93,81,0
16628,92,70,0
16629,90,63,0
16630,93,69,0
16631,93,76,0
16632,92,76,0
16633,90,78,0
16634,91,57,0
16635,90,77,0
16636,92,66,0
16637,91,81,0
16638,91,48,0
16639,91,81,0
16640,92,76,0
16641,90,73,0
16642,92,64,0
16643,91,81,0
16644,91,73,0
16645,92,79,0
16646,91,77,0
16647,92,80,0
16648,92,71,0
16649,92,86,0
16650,93,75,0
16651,92,81,0
16652,91,66,0
16653,92,82,0
16654,92,57,0
16655,91,70,0
16656,91,71,0
16657,90,68,0
16658,93,64,0
16659,92,83,0
16660,92,67,0
16661,92,79,0
16662,92,65,0
16663,92,72,0
16664,92,69,0
16665,92,82,0
16666,92,55,0
16667,90,68,0
16668,91,60,0
16669,92,75,0
16670,92,66,0
16671,92,79,0
16672,91,54,0
16673,91,76,0
16674,91,65,0
16675,92,77,0
16676,92,68,0
16677,91,74,0
16678,92,55,0
16679,93,76,0
16680,91,54,0
16681,91,84,0
16682,93,59,0
16683,92,68,0
16684,93,74,0
16685,92,76,0
16686,92,64,0
16687,91,64,0
16688,91,54,0
16689,93,76,0
16690,91,53,0
16691,91,86,0
16692,93,78,0
16693,93,68,0
16694,92,55,0
16695,90,71,0
16696,92,57,0
16697,91,75,0
16698,92,66,0
16699,92,74,0
16700,92,53,0
16701,93,79,0
16702,92,55,0
16703,91,78,0
16704,93,64,0
16705,93,86,0
16706,92,67,0
16707,92,76,0
16708,92,53,0
16709,93,81,0
16710,93,68,0
16711,91,68,0
16712,91,52,0
16713,90,66,0
16714,93,70,0
16715,91,70,0
16716,93,57,0
16717,92,77,0
16718,93,56,0
16719,91,63,0
16720,92,53,0
16721,91,58,0
16722,92,57,0
16723,90,74,0
16724,92,62,0
16725,91,75,0
16726,93,54,0
16727,90,75,0
16728,92,52,0
16729,90,65,0
16730,92,68,0
16731,93,76,0
16732,93,66,0
16733,92,74,0
16734,91,67,0
16735,91,75,0
16736,92,65,0
16737,92,73,0
16738,93,70,0
16739,91,83,0
16740,91,63,0
16741,90,75,0
16742,93,55,0
16743,93,78,0
16744,91,55,0
16745,93,75,0
16746,92,70,0
16747,92,76,0
16748,93,16,0
16749,92,66,0
16750,91,58,0
16751,90,77,0
16752,91,55,0
16753,90,53,0
16754,92,54,0
16755,90,86,0
16756,92,75,0
16757,90,87,0
16758,93,70,0
16759,93,78,0
16760,92,62,0
16761,93,79,0
16762,93,57,0
16763,92,88,0
16764,93,63,0
16765,92,80,0
16766,92,66,0
16767,93,77,0
16768,93,56,0
16769,92,80,0
16770,93,63,0
16771,92,76,0
16772,92,59,0
16773,92,88,0
16774,93,70,0
16775,91,83,0
16776,92,68,0
16777,92,87,0
16778,91,54,0
16779,93,86,0
16780,91,65,0
16781,92,85,0
16782,91,55,0
16783,92,68,0
16784,91,48,0
16785,91,59,0
16786,92,55,0
16787,93,79,0
16788,91,55,0
16789,91,87,0
16790,93,70,0
16791,91,78,0
16792,91,76,0
16793,93,79,0
16794,91,55,0
16795,92,87,0
16796,93,57,0
16797,91,70,0
16798,91,64,0
16799,90,74,0
16800,92,53,0
16801,93,81,0
16802,91,65,0
16803,91,38,0
16804,91,51,0
16805,90,68,0
16806,91,49,0
16807,91,76,0
16808,91,53,0
16809,91,55,0
16810,91,63,0
16811,90,76,0
16812,93,55,0
16813,91,77,0
16814,91,57,0
16815,91,74,0
16816,91,53,0
16817,92,75,0
16818,93,54,0
16819,89,38,0
16820,91,53,0
16821,92,76,0
16822,92,55,0
16823,91,76,0
16824,91,63,0
16825,91,79,0
16826,90,24,0
16827,92,82,0
16828,93,54,0
16829,92,78,0
16830,93,70,0
16831,92,87,0
16832,92,53,0
16833,91,76,0
16834,92,62,0
16835,92,77,0
16836,93,16,0
16837,92,80,0
16838,93,77,0
16839,91,86,0
16840,92,59,0
16841,92,83,0
16842,92,63,0
16843,93,66,0
16844,93,71,0
16845,91,70,0
16846,91,54,0
16847,91,75,0
16848,92,63,0
16849,93,83,0
16850,93,56,0
16851,93,85,0
16852,92,53,0
16853,91,68,0
16854,92,64,0
16855,92,78,0
16856,93,50,0
16857,92,75,0
16858,92,55,0
16859,91,66,0
16860,91,54,0
16861,93,79,0
16862,92,71,0
16863,91,73,0
16864,92,65,0
16865,92,80,0
16866,92,45,0
16867,93,71,0
16868,92,51,0
16869,92,73,0
16870,93,75,0
16871,93,80,0
16872,91,75,0
16873,93,78,0
16874,92,68,0
16875,91,80,0
16876,92,43,0
16877,92,73,0
16878,93,68,0
16879,93,77,0
16880,93,68,0
16881,92,77,0
16882,93,66,0
16883,91,77,0
16884,91,60,0
16885,89,73,0
16886,89,66,0
16887,92,73,0
16888,91,64,0
16889,91,68,0
16890,91,66,0
16891,93,77,0
16892,92,57,0
16893,90,76,0
16894,91,63,0
16895,92,83,0
16896,92,54,0
16897,92,74,0
16898,91,69,0
16899,91,66,0
16900,91,72,0
16901,93,80,0
16902,92,46,0
16903,90,77,0
16904,92,66,0
16905,92,78,0
16906,91,74,0
16907,93,79,0
16908,92,68,0
16909,93,75,0
16910,92,68,0
16911,92,87,0
16912,92,68,0
16913,91,76,0
16914,91,69,0
16915,91,71,0
16916,90,55,0
16917,90,63,0
16918,91,54,0
16919,92,84,0
16920,92,70,0
16921,92,66,0
16922,91,69,0
16923,93,77,0
16924,92,70,0
16925,93,86,0
16926,92,16,0
16927,91,77,0
16928,92,71,0
16929,92,76,0
16930,93,54,0
16931,91,38,0
16932,92,54,0
16933,91,78,0
16934,91,70,0
16935,91,77,0
16936,92,55,0
16937,92,77,0
16938,91,66,0
16939,91,83,0
16940,92,55,0
16941,92,82,0
16942,92,68,0
16943,91,81,0
16944,91,72,0
16945,92,77,0
16946,91,60,0
16947,91,78,0
16948,92,76,0
16949,91,78,0
16950,91,71,0
16951,91,81,0
16952,92,56,0
16953,92,76,0
16954,92,66,0
16955,92,78,0
16956,91,53,0
16957,90,76,0
16958,93,54,0
16959,92,78,0
16960,93,68,0
16961,93,80,0
16962,92,65,0
16963,92,79,0
16964,93,66,0
16965,92,86,0
16966,93,70,0
16967,92,81,0
16968,93,58,0
16969,93,86,0
16970,93,53,0
16971,92,77,0
16972,92,53,0
16973,92,82,0
16974,93,54,0
16975,90,74,0
16976,91,54,0
16977,91,71,0
16978,92,66,0
16979,93,78,0
16980,91,58,0
16981,92,75,0
16982,90,59,0
16983,91,80,0
16984,93,66,0
16985,90,77,0
16986,89,74,0
16987,90,76,0
16988,90,53,0
16989,92,78,0
16990,91,66,0
16991,91,85,0
16992,92,74,0
16993,92,86,0
16994,91,70,0
16995,92,74,0
16996,93,54,0
16997,89,77,0
16998,92,54,0
16999,92,77,0
17000,93,62,0
17001,91,88,0
17002,92,70,0
17003,91,38,0
17004,92,70,0
17005,92,87,0
17006,93,72,0
17007,91,88,0
17008,92,54,0
17009,93,79,0
17010,92,54,0
17011,92,78,0
17012,92,75,0
17013,93,80,0
17014,93,53,0
17015,93,78,0
17016,92,13,0
17017,93,76,0
17018,93,70,0
17019,90,77,0
17020,93,74,0
17021,92,78,0
17022,92,54,0
17023,93,78,0
17024,92,86,0
17025,92,89,0
17026,92,74,0
17027,91,78,0
17028,93,54,0
17029,93,84,0
17030,92,53,0
17031,92,81,0
17032,92,77,0
17033,91,77,0
17034,93,75,0
17035,93,82,0
17036,93,56,0
17037,93,80,0
17038,92,75,0
17039,90,77,0
17040,93,77,0
17041,93,88,0
17042,93,70,0
17043,92,89,0
17044,92,74,0
17045,91,86,0
17046,93,74,0
17047,91,74,0
17048,93,54,0
17049,92,88,0
17050,92,50,0
17051,93,77,0
17052,92,56,0
17053,92,78,0
17054,91,53,0
17055,91,75,0
17056,93,68,0
17057,92,78,0
17058,93,63,0
17059,92,81,0
17060,93,75,0
17061,91,75,0
17062,90,54,0
17063,89,75,0
17064,93,63,0
17065,92,74,0
17066,92,66,0
17067,91,73,0
17068,92,65,0
17069,91,78,0
17070,91,70,0
17071,93,83,0
17072,93,79,0
17073,92,78,0
17074,92,66,0
17075,93,75,0
17076,93,54,0
17077,93,75,0
17078,92,53,0
17079,90,54,0
17080,91,61,0
17081,93,80,0
17082,92,55,0
17083,93,67,0
17084,93,56,0
17085,93,76,0
17086,93,70,0
17087,90,57,0
17088,91,57,0
17089,91,78,0
17090,92,54,0
17091,91,84,0
17092,93,61,0
17093,93,87,0
17094,93,70,0
17095,92,85,0
17096,91,55,0
17097,93,88,0
17098,92,53,0
17099,92,86,0
17100,91,63,0
17101,93,75,0
17102,92,53,0
17103,92,78,0
17104,92,72,0
17105,93,88,0
17106,93,78,0
17107,93,77,0
17108,92,66,0
17109,93,71,0
17110,93,68,0
17111,93,82,0
17112,93,54,0
17113,93,80,0
17114,93,74,0
17115,93,87,0
17116,93,47,0
17117,92,74,0
17118,93,70,0
17119,91,78,0
17120,92,65,0
17121,92,78,0
17122,93,55,0
17123,92,74,0
17124,92,64,0
17125,92,87,0
17126,93,79,0
17127,92,88,0
17128,92,79,0
17129,92,79,0
17130,92,54,0
17131,90,74,0
17132,91,66,0
17133,91,80,0
17134,92,55,0
17135,92,81,0
17136,92,54,0
17137,92,75,0
17138,92,68,0
17139,93,75,0
17140,92,66,0
17141,90,57,0
17142,93,71,0
17143,90,25,0
17144,93,61,0
17145,93,75,0
17146,93,66,0
17147,93,79,0
17148,92,66,0
17149,90,68,0
17150,92,66,0
17151,92,63,0
17152,93,63,0
17153,92,85,0
17154,93,73,0
17155,92,77,0
17156,93,55,0
17157,93,83,0
17158,92,66,0
17159,90,66,0
17160,92,53,0
17161,92,66,0
17162,92,56,0
17163,89,66,0
17164,92,66,0
17165,92,76,0
17166,92,54,0
17167,92,66,0
17168,92,66,0
17169,92,59,0
17170,92,58,0
17171,91,66,0
17172,92,53,0
17173,92,75,0
17174,92,66,0
17175,92,76,0
17176,92,63,0
17177,91,57,0
17178,92,66,0
17179,92,75,0
17180,92,57,0
17181,92,64,0
17182,91,67,0
17183,92,75,0
17184,92,54,0
17185,93,83,0
17186,92,59,0
17187,92,74,0
17188,92,63,0
17189,92,76,0
17190,90,68,0
17191,92,75,0
17192,93,73,0
17193,92,81,0
17194,93,68,0
17195,92,76,0
17196,93,70,0
17197,93,72,0
17198,93,54,0
17199,93,75,0
17200,93,54,0
17201,93,74,0
17202,91,64,0
17203,92,76,0
17204,92,67,0
17205,91,56,0
17206,93,58,0
17207,91,76,0
17208,91,66,0
17209,93,69,0
17210,92,64,0
17211,91,68,0
17212,93,69,0
17213,93,75,0
17214,91,63,0
17215,92,75,0
17216,92,64,0
17217,90,76,0
17218,92,61,0
17219,92,84,0
17220,92,56,0
17221,92,80,0
17222,92,75,0
17223,89,25,0
17224,92,68,0
17225,92,75,0
17226,92,54,0
17227,92,78,0
17228,92,70,0
17229,92,78,0
17230,92,63,0
17231,92,80,0
17232,92,68,0
17233,91,80,0
17234,92,69,0
17235,90,75,0
17236,92,64,0
17237,92,76,0
17238,92,55,0
17239,90,65,0
17240,92,63,0
17241,92,76,0
17242,93,71,0
17243,92,76,0
17244,92,66,0
17245,92,79,0
17246,92,63,0
17247,92,77,0
17248,92,75,0
17249,91,25,0
17250,93,74,0
17251,92,78,0
17252,91,68,0
17253,93,81,0
17254,92,66,0
17255,92,81,0
17256,92,54,0
17257,91,77,0
17258,91,69,0
17259,90,75,0
17260,92,74,0
17261,93,62,0
17262,92,71,0
17263,92,78,0
17264,92,63,0
17265,92,78,0
17266,92,63,0
17267,92,89,0
17268,92,74,0
17269,90,74,0
17270,92,63,0
17271,83,25,0
17272,92,58,0
17273,92,81,0
17274,93,54,0
17275,92,86,0
17276,92,63,0
17277,90,54,0
17278,92,72,0
17279,92,74,0
17280,92,69,0
17281,93,82,0
17282,93,55,0
17283,92,81,0
17284,93,67,0
17285,93,78,0
17286,93,70,0
17287,91,57,0
17288,93,71,0
17289,93,74,0
17290,93,70,0
17291,91,78,0
17292,92,70,0
17293,93,79,0
17294,92,54,0
17295,93,80,0
17296,93,74,0
17297,93,82,0
17298,93,65,0
17299,93,81,0
17300,93,73,0
17301,91,75,0
17302,93,73,0
17303,90,57,0
17304,93,73,0
17305,91,78,0
17306,93,54,0
17307,90,77,0
17308,93,53,0
17309,93,76,0
17310,93,68,0
17311,93,74,0
17312,93,55,0
17313,92,60,0
17314,93,71,0
17315,91,77,0
17316,92,57,0
17317,92,75,0
17318,91,69,0
17319,92,72,0
17320,92,54,0
17321,93,80,0
17322,92,57,0
17323,90,64,0
17324,93,53,0
17325,93,76,0
17326,92,68,0
17327,89,25,0
17328,93,60,0
17329,92,78,0
17330,93,52,0
17331,92,76,0
17332,93,27,0
17333,92,88,0
17334,93,70,0
17335,86,25,0
17336,93,62,0
17337,92,68,0
17338,93,70,0
17339,90,74,0
17340,93,76,0
17341,93,78,0
17342,93,67,0
17343,93,79,0
17344,93,58,0
17345,93,78,0
17346,92,50,0
17347,93,72,0
17348,93,71,0
17349,93,78,0
17350,93,71,0
17351,93,79,0
17352,93,71,0
17353,90,74,0
17354,93,74,0
17355,90,78,0
17356,93,68,0
17357,93,78,0
17358,93,54,0
17359,92,69,0
17360,93,70,0
17361,92,77,0
17362,91,58,0
17363,93,82,0
17364,93,54,0
17365,93,79,0
17366,93,54,0
17367,92,80,0
17368,93,73,0
17369,93,82,0
17370,93,71,0
17371,93,82,0
17372,92,67,0
17373,93,76,0
17374,93,43,0
17375,91,76,0
17376,93,55,0
17377,91,74,0
17378,92,54,0
17379,93,78,0
17380,93,54,0
17381,93,73,0
17382,93,54,0
17383,92,84,0
17384,93,70,0
17385,93,77,0
17386,92,62,0
17387,90,65,0
17388,93,66,0
17389,93,80,0
17390,93,72,0
17391,92,76,0
17392,92,66,0
17393,90,64,0
17394,91,54,0
17395,92,77,0
17396,92,71,0
17397,91,70,0
17398,89,58,0
17399,91,68,0
17400,92,43,0
17401,92,75,0
17402,92,58,0
17403,92,73,0
17404,93,57,0
17405,92,80,0
17406,92,56,0
17407,93,61,0
17408,92,55,0
17409,91,71,0
17410,92,47,0
17411,90,62,0
17412,93,64,0
17413,92,75,0
17414,92,63,0
17415,93,66,0
17416,93,65,0
17417,93,77,0
17418,93,66,0
17419,93,81,0
17420,93,57,0
17421,92,79,0
17422,93,64,0
17423,93,78,0
17424,93,57,0
17425,93,69,0
17426,93,63,0
17427,93,82,0
17428,93,76,0
17429,93,75,0
17430,93,66,0
17431,91,69,0
17432,93,56,0
17433,92,73,0
17434,93,54,0
17435,93,76,0
17436,93,65,0
17437,90,78,0
17438,93,78,0
17439,91,76,0
17440,93,50,0
17441,91,74,0
17442,92,64,0
17443,93,77,0
17444,93,68,0
17445,92,77,0
17446,93,51,0
17447,92,75,0
17448,92,55,0
17449,93,75,0
17450,93,53,0
17451,93,74,0
17452,92,66,0
17453,93,86,0
17454,93,66,0
17455,92,66,0
17456,93,69,0
17457,92,76,0
17458,92,13,0
17459,92,77,0
17460,93,55,0
17461,92,76,0
17462,93,60,0
17463,93,83,0
17464,93,51,0
17465,92,75,0
17466,92,68,0
17467,93,82,0
17468,93,70,0
17469,92,76,0
17470,92,53,0
17471,92,74,0
17472,93,58,0
17473,93,73,0
17474,93,71,0
17475,92,79,0
17476,93,65,0
17477,92,68,0
17478,93,74,0
17479,92,70,0
17480,92,58,0
17481,93,72,0
17482,92,65,0
17483,92,84,0
17484,92,54,0
17485,90,78,0
17486,91,63,0
17487,91,72,0
17488,93,66,0
17489,92,73,0
17490,93,57,0
17491,91,63,0
17492,92,52,0
17493,90,70,0
17494,92,52,0
17495,93,78,0
17496,93,27,0
17497,91,75,0
17498,92,65,0
17499,93,81,0
17500,93,53,0
17501,91,77,0
17502,92,56,0
17503,92,81,0
17504,91,54,0
17505,92,73,0
17506,93,56,0
17507,92,82,0
17508,91,54,0
17509,92,82,0
17510,93,67,0
17511,93,78,0
17512,92,64,0
17513,92,82,0
17514,93,62,0
17515,91,73,0
17516,93,65,0
17517,90,59,0
17518,92,52,0
17519,90,76,0
17520,92,55,0
17521,77,25,0
17522,93,65,0
17523,92,65,0
17524,93,55,0
17525,92,77,0
17526,92,64,0
17527,93,82,0
17528,93,65,0
17529,90,73,0
17530,91,60,0
17531,92,76,0
17532,93,65,0
17533,93,66,0
17534,92,57,0
17535,93,80,0
17536,93,65,0
17537,92,73,0
17538,93,65,0
17539,92,73,0
17540,92,59,0
17541,92,66,0
17542,92,62,0
17543,93,73,0
17544,91,55,0
17545,91,73,0
17546,93,55,0
17547,91,65,0
17548,92,59,0
17549,92,80,0
17550,93,59,0
17551,93,66,0
17552,93,60,0
17553,92,76,0
17554,93,65,0
17555,91,78,0
17556,90,59,0
17557,92,72,0
17558,92,63,0
17559,92,76,0
17560,90,65,0
17561,93,75,0
17562,92,58,0
17563,92,72,0
17564,93,56,0
17565,93,74,0
17566,93,56,0
17567,93,68,0
17568,93,60,0
17569,91,68,0
17570,92,55,0
17571,90,66,0
17572,92,54,0
17573,83,66,0
17574,92,56,0
17575,92,55,0
17576,93,61,0
17577,92,64,0
17578,93,58,0
17579,92,71,0
17580,93,57,0
17581,92,66,0
17582,93,59,0
17583,92,75,0
17584,92,53,0
17585,93,83,0
17586,93,64,0
17587,93,65,0
17588,92,66,0
17589,92,59,0
17590,93,54,0
17591,91,67,0
17592,93,65,0
17593,92,72,0
17594,92,57,0
17595,93,66,0
17596,93,68,0
17597,93,85,0
17598,92,67,0
17599,92,76,0
17600,93,67,0
17601,93,74,0
17602,93,69,0
17603,92,74,0
17604,92,68,0
17605,93,72,0
17606,93,64,0
17607,90,72,0
17608,93,66,0
17609,93,76,0
17610,92,63,0
17611,93,74,0
17612,93,66,0
17613,91,73,0
17614,92,65,0
17615,90,65,0
17616,92,54,0
17617,93,66,0
17618,91,56,0
17619,91,74,0
17620,93,55,0
17621,91,71,0
17622,90,59,0
17623,93,68,0
17624,92,58,0
17625,90,69,0
17626,91,56,0
17627,92,69,0
17628,92,66,0
17629,93,69,0
17630,92,68,0
17631,90,73,0
17632,92,68,0
17633,90,75,0
17634,91,54,0
17635,92,76,0
17636,92,68,0
17637,91,74,0
17638,92,54,0
17639,93,78,0
